1904-01-01 00:00:07.966200,2414
1904-01-01 00:00:07.969500,2415
1904-01-01 00:00:07.972800,2416
1904-01-01 00:00:07.976100,2417
1904-01-01 00:00:07.979400,2418
1904-01-01 00:00:07.982700,2419
1904-01-01 00:00:07.986000,2420
1904-01-01 00:00:07.989300,2421
1904-01-01 00:00:07.992600,2422
1904-01-01 00:00:07.995900,2423
1904-01-01 00:00:07.999200,2424
1904-01-01 00:00:08.002500,2425
1904-01-01 00:00:08.005800,2426
1904-01-01 00:00:08.009100,2427
1904-01-01 00:00:08.012400,2428
1904-01-01 00:00:08.015700,2429
1904-01-01 00:00:08.019000,2430
1904-01-01 00:00:08.022300,2431
1904-01-01 00:00:08.025600,2432
1904-01-01 00:00:08.028900,2433
1904-01-01 00:00:08.032200,2434
1904-01-01 00:00:08.035500,2435
1904-01-01 00:00:08.038800,2436
1904-01-01 00:00:08.042100,2437
1904-01-01 00:00:08.045400,2438
1904-01-01 00:00:08.048700,2439
1904-01-01 00:00:08.052000,2440
1904-01-01 00:00:08.055300,2441
1904-01-01 00:00:08.058600,2442
1904-01-01 00:00:08.061900,2443
1904-01-01 00:00:08.065200,2444
1904-01-01 00:00:08.068500,2445
1904-01-01 00:00:08.071800,2446
1904-01-01 00:00:08.075100,2447
1904-01-01 00:00:08.078400,2448
1904-01-01 00:00:08.081700,2449
1904-01-01 00:00:08.085000,2450
1904-01-01 00:00:08.088300,2451
1904-01-01 00:00:08.091600,2452
1904-01-01 00:00:08.094900,2453
1904-01-01 00:00:08.098200,2454
1904-01-01 00:00:08.101500,2455
1904-01-01 00:00:08.104800,2456
1904-01-01 00:00:08.108100,2457
1904-01-01 00:00:08.111400,2458
1904-01-01 00:00:08.114700,2459
1904-01-01 00:00:08.118000,2460
1904-01-01 00:00:08.121300,2461
1904-01-01 00:00:08.124600,2462
1904-01-01 00:00:08.127900,2463
1904-01-01 00:00:08.131200,2464
1904-01-01 00:00:08.134500,2465
1904-01-01 00:00:08.137800,2466
1904-01-01 00:00:08.141100,2467
1904-01-01 00:00:08.144400,2468
1904-01-01 00:00:08.147700,2469
1904-01-01 00:00:08.151000,2470
1904-01-01 00:00:08.154300,2471
1904-01-01 00:00:08.157600,2472
1904-01-01 00:00:08.160900,2473
1904-01-01 00:00:08.164200,2474
1904-01-01 00:00:08.167500,2475
1904-01-01 00:00:08.170800,2476
1904-01-01 00:00:08.174100,2477
1904-01-01 00:00:08.177400,2478
1904-01-01 00:00:08.180700,2479
1904-01-01 00:00:08.184000,2480
1904-01-01 00:00:08.187300,2481
1904-01-01 00:00:08.190600,2482
1904-01-01 00:00:08.193900,2483
1904-01-01 00:00:08.197200,2484
1904-01-01 00:00:08.200500,2485
1904-01-01 00:00:08.203800,2486
1904-01-01 00:00:08.207100,2487
1904-01-01 00:00:08.210400,2488
1904-01-01 00:00:08.213700,2489
1904-01-01 00:00:08.217000,2490
1904-01-01 00:00:08.220300,2491
1904-01-01 00:00:08.223600,2492
1904-01-01 00:00:08.226900,2493
1904-01-01 00:00:08.230200,2494
1904-01-01 00:00:08.233500,2495
1904-01-01 00:00:08.236800,2496
1904-01-01 00:00:08.240100,2497
1904-01-01 00:00:08.243400,2498
1904-01-01 00:00:08.246700,2499
1904-01-01 00:00:08.250000,2500
1904-01-01 00:00:08.253300,2501
1904-01-01 00:00:08.256600,2502
1904-01-01 00:00:08.259900,2503
1904-01-01 00:00:08.263200,2504
1904-01-01 00:00:08.266500,2505
1904-01-01 00:00:08.269800,2506
1904-01-01 00:00:08.273100,2507
1904-01-01 00:00:08.276400,2508
1904-01-01 00:00:08.279700,2509
1904-01-01 00:00:08.283000,2510
1904-01-01 00:00:08.286300,2511
1904-01-01 00:00:08.289600,2512
1904-01-01 00:00:08.292900,2513
1904-01-01 00:00:08.296200,2514
1904-01-01 00:00:08.299500,2515
1904-01-01 00:00:08.302800,2516
1904-01-01 00:00:08.306100,2517
1904-01-01 00:00:08.309400,2518
1904-01-01 00:00:08.312700,2519
1904-01-01 00:00:08.316000,2520
1904-01-01 00:00:08.319300,2521
1904-01-01 00:00:08.322600,2522
1904-01-01 00:00:08.325900,2523
1904-01-01 00:00:08.329200,2524
1904-01-01 00:00:08.332500,2525
1904-01-01 00:00:08.335800,2526
1904-01-01 00:00:08.339100,2527
1904-01-01 00:00:08.342400,2528
1904-01-01 00:00:08.345700,2529
1904-01-01 00:00:08.349000,2530
1904-01-01 00:00:08.352300,2531
1904-01-01 00:00:08.355600,2532
1904-01-01 00:00:08.358900,2533
1904-01-01 00:00:08.362200,2534
1904-01-01 00:00:08.365500,2535
1904-01-01 00:00:08.368800,2536
1904-01-01 00:00:08.372100,2537
1904-01-01 00:00:08.375400,2538
1904-01-01 00:00:08.378700,2539
1904-01-01 00:00:08.382000,2540
1904-01-01 00:00:08.385300,2541
1904-01-01 00:00:08.388600,2542
1904-01-01 00:00:08.391900,2543
1904-01-01 00:00:08.395200,2544
1904-01-01 00:00:08.398500,2545
1904-01-01 00:00:08.401800,2546
1904-01-01 00:00:08.405100,2547
1904-01-01 00:00:08.408400,2548
1904-01-01 00:00:08.411700,2549
1904-01-01 00:00:08.415000,2550
1904-01-01 00:00:08.418300,2551
1904-01-01 00:00:08.421600,2552
1904-01-01 00:00:08.424900,2553
1904-01-01 00:00:08.428200,2554
1904-01-01 00:00:08.431500,2555
1904-01-01 00:00:08.434800,2556
1904-01-01 00:00:08.438100,2557
1904-01-01 00:00:08.441400,2558
1904-01-01 00:00:08.444700,2559
1904-01-01 00:00:08.448000,2560
1904-01-01 00:00:08.451300,2561
1904-01-01 00:00:08.454600,2562
1904-01-01 00:00:08.457900,2563
1904-01-01 00:00:08.461200,2564
1904-01-01 00:00:08.464500,2565
1904-01-01 00:00:08.467800,2566
1904-01-01 00:00:08.471100,2567
1904-01-01 00:00:08.474400,2568
1904-01-01 00:00:08.477700,2569
1904-01-01 00:00:08.481000,2570
1904-01-01 00:00:08.484300,2571
1904-01-01 00:00:08.487600,2572
1904-01-01 00:00:08.490900,2573
1904-01-01 00:00:08.494200,2574
1904-01-01 00:00:08.497500,2575
1904-01-01 00:00:08.500800,2576
1904-01-01 00:00:08.504100,2577
1904-01-01 00:00:08.507400,2578
1904-01-01 00:00:08.510700,2579
1904-01-01 00:00:08.514000,2580
1904-01-01 00:00:08.517300,2581
1904-01-01 00:00:08.520600,2582
1904-01-01 00:00:08.523900,2583
1904-01-01 00:00:08.527200,2584
1904-01-01 00:00:08.530500,2585
1904-01-01 00:00:08.533800,2586
1904-01-01 00:00:08.537100,2587
1904-01-01 00:00:08.540400,2588
1904-01-01 00:00:08.543700,2589
1904-01-01 00:00:08.547000,2590
1904-01-01 00:00:08.550300,2591
1904-01-01 00:00:08.553600,2592
1904-01-01 00:00:08.556900,2593
1904-01-01 00:00:08.560200,2594
1904-01-01 00:00:08.563500,2595
1904-01-01 00:00:08.566800,2596
1904-01-01 00:00:08.570100,2597
1904-01-01 00:00:08.573400,2598
1904-01-01 00:00:08.576700,2599
1904-01-01 00:00:08.580000,2600
1904-01-01 00:00:08.583300,2601
1904-01-01 00:00:08.586600,2602
1904-01-01 00:00:08.589900,2603
1904-01-01 00:00:08.593200,2604
1904-01-01 00:00:08.596500,2605
1904-01-01 00:00:08.599800,2606
1904-01-01 00:00:08.603100,2607
1904-01-01 00:00:08.606400,2608
1904-01-01 00:00:08.609700,2609
1904-01-01 00:00:08.613000,2610
1904-01-01 00:00:08.616300,2611
1904-01-01 00:00:08.619600,2612
1904-01-01 00:00:08.622900,2613
1904-01-01 00:00:08.626200,2614
1904-01-01 00:00:08.629500,2615
1904-01-01 00:00:08.632800,2616
1904-01-01 00:00:08.636100,2617
1904-01-01 00:00:08.639400,2618
1904-01-01 00:00:08.642700,2619
1904-01-01 00:00:08.646000,2620
1904-01-01 00:00:08.649300,2621
1904-01-01 00:00:08.652600,2622
1904-01-01 00:00:08.655900,2623
1904-01-01 00:00:08.659200,2624
1904-01-01 00:00:08.662500,2625
1904-01-01 00:00:08.665800,2626
1904-01-01 00:00:08.669100,2627
1904-01-01 00:00:08.672400,2628
1904-01-01 00:00:08.675700,2629
1904-01-01 00:00:08.679000,2630
1904-01-01 00:00:08.682300,2631
1904-01-01 00:00:08.685600,2632
1904-01-01 00:00:08.688900,2633
1904-01-01 00:00:08.692200,2634
1904-01-01 00:00:08.695500,2635
1904-01-01 00:00:08.698800,2636
1904-01-01 00:00:08.702100,2637
1904-01-01 00:00:08.705400,2638
1904-01-01 00:00:08.708700,2639
1904-01-01 00:00:08.712000,2640
1904-01-01 00:00:08.715300,2641
1904-01-01 00:00:08.718600,2642
1904-01-01 00:00:08.721900,2643
1904-01-01 00:00:08.725200,2644
1904-01-01 00:00:08.728500,2645
1904-01-01 00:00:08.731800,2646
1904-01-01 00:00:08.735100,2647
1904-01-01 00:00:08.738400,2648
1904-01-01 00:00:08.741700,2649
1904-01-01 00:00:08.745000,2650
1904-01-01 00:00:08.748300,2651
1904-01-01 00:00:08.751600,2652
1904-01-01 00:00:08.754900,2653
1904-01-01 00:00:08.758200,2654
1904-01-01 00:00:08.761500,2655
1904-01-01 00:00:08.764800,2656
1904-01-01 00:00:08.768100,2657
1904-01-01 00:00:08.771400,2658
1904-01-01 00:00:08.774700,2659
1904-01-01 00:00:08.778000,2660
1904-01-01 00:00:08.781300,2661
1904-01-01 00:00:08.784600,2662
1904-01-01 00:00:08.787900,2663
1904-01-01 00:00:08.791200,2664
1904-01-01 00:00:08.794500,2665
1904-01-01 00:00:08.797800,2666
1904-01-01 00:00:08.801100,2667
1904-01-01 00:00:08.804400,2668
1904-01-01 00:00:08.807700,2669
1904-01-01 00:00:08.811000,2670
1904-01-01 00:00:08.814300,2671
1904-01-01 00:00:08.817600,2672
1904-01-01 00:00:08.820900,2673
1904-01-01 00:00:08.824200,2674
1904-01-01 00:00:08.827500,2675
1904-01-01 00:00:08.830800,2676
1904-01-01 00:00:08.834100,2677
1904-01-01 00:00:08.837400,2678
1904-01-01 00:00:08.840700,2679
1904-01-01 00:00:08.844000,2680
1904-01-01 00:00:08.847300,2681
1904-01-01 00:00:08.850600,2682
1904-01-01 00:00:08.853900,2683
1904-01-01 00:00:08.857200,2684
1904-01-01 00:00:08.860500,2685
1904-01-01 00:00:08.863800,2686
1904-01-01 00:00:08.867100,2687
1904-01-01 00:00:08.870400,2688
1904-01-01 00:00:08.873700,2689
1904-01-01 00:00:08.877000,2690
1904-01-01 00:00:08.880300,2691
1904-01-01 00:00:08.883600,2692
1904-01-01 00:00:08.886900,2693
1904-01-01 00:00:08.890200,2694
1904-01-01 00:00:08.893500,2695
1904-01-01 00:00:08.896800,2696
1904-01-01 00:00:08.900100,2697
1904-01-01 00:00:08.903400,2698
1904-01-01 00:00:08.906700,2699
1904-01-01 00:00:08.910000,2700
1904-01-01 00:00:08.913300,2701
1904-01-01 00:00:08.916600,2702
1904-01-01 00:00:08.919900,2703
1904-01-01 00:00:08.923200,2704
1904-01-01 00:00:08.926500,2705
1904-01-01 00:00:08.929800,2706
1904-01-01 00:00:08.933100,2707
1904-01-01 00:00:08.936400,2708
1904-01-01 00:00:08.939700,2709
1904-01-01 00:00:08.943000,2710
1904-01-01 00:00:08.946300,2711
1904-01-01 00:00:08.949600,2712
1904-01-01 00:00:08.952900,2713
1904-01-01 00:00:08.956200,2714
1904-01-01 00:00:08.959500,2715
1904-01-01 00:00:08.962800,2716
1904-01-01 00:00:08.966100,2717
1904-01-01 00:00:08.969400,2718
1904-01-01 00:00:08.972700,2719
1904-01-01 00:00:08.976000,2720
1904-01-01 00:00:08.979300,2721
1904-01-01 00:00:08.982600,2722
1904-01-01 00:00:08.985900,2723
1904-01-01 00:00:08.989200,2724
1904-01-01 00:00:08.992500,2725
1904-01-01 00:00:08.995800,2726
1904-01-01 00:00:08.999100,2727
1904-01-01 00:00:09.002400,2728
1904-01-01 00:00:09.005700,2729
1904-01-01 00:00:09.009000,2730
1904-01-01 00:00:09.012300,2731
1904-01-01 00:00:09.015600,2732
1904-01-01 00:00:09.018900,2733
1904-01-01 00:00:09.022200,2734
1904-01-01 00:00:09.025500,2735
1904-01-01 00:00:09.028800,2736
1904-01-01 00:00:09.032100,2737
1904-01-01 00:00:09.035400,2738
1904-01-01 00:00:09.038700,2739
1904-01-01 00:00:09.042000,2740
1904-01-01 00:00:09.045300,2741
1904-01-01 00:00:09.048600,2742
1904-01-01 00:00:09.051900,2743
1904-01-01 00:00:09.055200,2744
1904-01-01 00:00:09.058500,2745
1904-01-01 00:00:09.061800,2746
1904-01-01 00:00:09.065100,2747
1904-01-01 00:00:09.068400,2748
1904-01-01 00:00:09.071700,2749
1904-01-01 00:00:09.075000,2750
1904-01-01 00:00:09.078300,2751
1904-01-01 00:00:09.081600,2752
1904-01-01 00:00:09.084900,2753
1904-01-01 00:00:09.088200,2754
1904-01-01 00:00:09.091500,2755
1904-01-01 00:00:09.094800,2756
1904-01-01 00:00:09.098100,2757
1904-01-01 00:00:09.101400,2758
1904-01-01 00:00:09.104700,2759
1904-01-01 00:00:09.108000,2760
1904-01-01 00:00:09.111300,2761
1904-01-01 00:00:09.114600,2762
1904-01-01 00:00:09.117900,2763
1904-01-01 00:00:09.121200,2764
1904-01-01 00:00:09.124500,2765
1904-01-01 00:00:09.127800,2766
1904-01-01 00:00:09.131100,2767
1904-01-01 00:00:09.134400,2768
1904-01-01 00:00:09.137700,2769
1904-01-01 00:00:09.141000,2770
1904-01-01 00:00:09.144300,2771
1904-01-01 00:00:09.147600,2772
1904-01-01 00:00:09.150900,2773
1904-01-01 00:00:09.154200,2774
1904-01-01 00:00:09.157500,2775
1904-01-01 00:00:09.160800,2776
1904-01-01 00:00:09.164100,2777
1904-01-01 00:00:09.167400,2778
1904-01-01 00:00:09.170700,2779
1904-01-01 00:00:09.174000,2780
1904-01-01 00:00:09.177300,2781
1904-01-01 00:00:09.180600,2782
1904-01-01 00:00:09.183900,2783
1904-01-01 00:00:09.187200,2784
1904-01-01 00:00:09.190500,2785
1904-01-01 00:00:09.193800,2786
1904-01-01 00:00:09.197100,2787
1904-01-01 00:00:09.200400,2788
1904-01-01 00:00:09.203700,2789
1904-01-01 00:00:09.207000,2790
1904-01-01 00:00:09.210300,2791
1904-01-01 00:00:09.213600,2792
1904-01-01 00:00:09.216900,2793
1904-01-01 00:00:09.220200,2794
1904-01-01 00:00:09.223500,2795
1904-01-01 00:00:09.226800,2796
1904-01-01 00:00:09.230100,2797
1904-01-01 00:00:09.233400,2798
1904-01-01 00:00:09.236700,2799
1904-01-01 00:00:09.240000,2800
1904-01-01 00:00:09.243300,2801
1904-01-01 00:00:09.246600,2802
1904-01-01 00:00:09.249900,2803
1904-01-01 00:00:09.253200,2804
1904-01-01 00:00:09.256500,2805
1904-01-01 00:00:09.259800,2806
1904-01-01 00:00:09.263100,2807
1904-01-01 00:00:09.266400,2808
1904-01-01 00:00:09.269700,2809
1904-01-01 00:00:09.273000,2810
1904-01-01 00:00:09.276300,2811
1904-01-01 00:00:09.279600,2812
1904-01-01 00:00:09.282900,2813
1904-01-01 00:00:09.286200,2814
1904-01-01 00:00:09.289500,2815
1904-01-01 00:00:09.292800,2816
1904-01-01 00:00:09.296100,2817
1904-01-01 00:00:09.299400,2818
1904-01-01 00:00:09.302700,2819
1904-01-01 00:00:09.306000,2820
1904-01-01 00:00:09.309300,2821
1904-01-01 00:00:09.312600,2822
1904-01-01 00:00:09.315900,2823
1904-01-01 00:00:09.319200,2824
1904-01-01 00:00:09.322500,2825
1904-01-01 00:00:09.325800,2826
1904-01-01 00:00:09.329100,2827
1904-01-01 00:00:09.332400,2828
1904-01-01 00:00:09.335700,2829
1904-01-01 00:00:09.339000,2830
1904-01-01 00:00:09.342300,2831
1904-01-01 00:00:09.345600,2832
1904-01-01 00:00:09.348900,2833
1904-01-01 00:00:09.352200,2834
1904-01-01 00:00:09.355500,2835
1904-01-01 00:00:09.358800,2836
1904-01-01 00:00:09.362100,2837
1904-01-01 00:00:09.365400,2838
1904-01-01 00:00:09.368700,2839
1904-01-01 00:00:09.372000,2840
1904-01-01 00:00:09.375300,2841
1904-01-01 00:00:09.378600,2842
1904-01-01 00:00:09.381900,2843
1904-01-01 00:00:09.385200,2844
1904-01-01 00:00:09.388500,2845
1904-01-01 00:00:09.391800,2846
1904-01-01 00:00:09.395100,2847
1904-01-01 00:00:09.398400,2848
1904-01-01 00:00:09.401700,2849
1904-01-01 00:00:09.405000,2850
1904-01-01 00:00:09.408300,2851
1904-01-01 00:00:09.411600,2852
1904-01-01 00:00:09.414900,2853
1904-01-01 00:00:09.418200,2854
1904-01-01 00:00:09.421500,2855
1904-01-01 00:00:09.424800,2856
1904-01-01 00:00:09.428100,2857
1904-01-01 00:00:09.431400,2858
1904-01-01 00:00:09.434700,2859
1904-01-01 00:00:09.438000,2860
1904-01-01 00:00:09.441300,2861
1904-01-01 00:00:09.444600,2862
1904-01-01 00:00:09.447900,2863
1904-01-01 00:00:09.451200,2864
1904-01-01 00:00:09.454500,2865
1904-01-01 00:00:09.457800,2866
1904-01-01 00:00:09.461100,2867
1904-01-01 00:00:09.464400,2868
1904-01-01 00:00:09.467700,2869
1904-01-01 00:00:09.471000,2870
1904-01-01 00:00:09.474300,2871
1904-01-01 00:00:09.477600,2872
1904-01-01 00:00:09.480900,2873
1904-01-01 00:00:09.484200,2874
1904-01-01 00:00:09.487500,2875
1904-01-01 00:00:09.490800,2876
1904-01-01 00:00:09.494100,2877
1904-01-01 00:00:09.497400,2878
1904-01-01 00:00:09.500700,2879
1904-01-01 00:00:09.504000,2880
1904-01-01 00:00:09.507300,2881
1904-01-01 00:00:09.510600,2882
1904-01-01 00:00:09.513900,2883
1904-01-01 00:00:09.517200,2884
1904-01-01 00:00:09.520500,2885
1904-01-01 00:00:09.523800,2886
1904-01-01 00:00:09.527100,2887
1904-01-01 00:00:09.530400,2888
1904-01-01 00:00:09.533700,2889
1904-01-01 00:00:09.537000,2890
1904-01-01 00:00:09.540300,2891
1904-01-01 00:00:09.543600,2892
1904-01-01 00:00:09.546900,2893
1904-01-01 00:00:09.550200,2894
1904-01-01 00:00:09.553500,2895
1904-01-01 00:00:09.556800,2896
1904-01-01 00:00:09.560100,2897
1904-01-01 00:00:09.563400,2898
1904-01-01 00:00:09.566700,2899
1904-01-01 00:00:09.570000,2900
1904-01-01 00:00:09.573300,2901
1904-01-01 00:00:09.576600,2902
1904-01-01 00:00:09.579900,2903
1904-01-01 00:00:09.583200,2904
1904-01-01 00:00:09.586500,2905
1904-01-01 00:00:09.589800,2906
1904-01-01 00:00:09.593100,2907
1904-01-01 00:00:09.596400,2908
1904-01-01 00:00:09.599700,2909
1904-01-01 00:00:09.603000,2910
1904-01-01 00:00:09.606300,2911
1904-01-01 00:00:09.609600,2912
1904-01-01 00:00:09.612900,2913
1904-01-01 00:00:09.616200,2914
1904-01-01 00:00:09.619500,2915
1904-01-01 00:00:09.622800,2916
1904-01-01 00:00:09.626100,2917
1904-01-01 00:00:09.629400,2918
1904-01-01 00:00:09.632700,2919
1904-01-01 00:00:09.636000,2920
1904-01-01 00:00:09.639300,2921
1904-01-01 00:00:09.642600,2922
1904-01-01 00:00:09.645900,2923
1904-01-01 00:00:09.649200,2924
1904-01-01 00:00:09.652500,2925
1904-01-01 00:00:09.655800,2926
1904-01-01 00:00:09.659100,2927
1904-01-01 00:00:09.662400,2928
1904-01-01 00:00:09.665700,2929
1904-01-01 00:00:09.669000,2930
1904-01-01 00:00:09.672300,2931
1904-01-01 00:00:09.675600,2932
1904-01-01 00:00:09.678900,2933
1904-01-01 00:00:09.682200,2934
1904-01-01 00:00:09.685500,2935
1904-01-01 00:00:09.688800,2936
1904-01-01 00:00:09.692100,2937
1904-01-01 00:00:09.695400,2938
1904-01-01 00:00:09.698700,2939
1904-01-01 00:00:09.702000,2940
1904-01-01 00:00:09.705300,2941
1904-01-01 00:00:09.708600,2942
1904-01-01 00:00:09.711900,2943
1904-01-01 00:00:09.715200,2944
1904-01-01 00:00:09.718500,2945
1904-01-01 00:00:09.721800,2946
1904-01-01 00:00:09.725100,2947
1904-01-01 00:00:09.728400,2948
1904-01-01 00:00:09.731700,2949
1904-01-01 00:00:09.735000,2950
1904-01-01 00:00:09.738300,2951
1904-01-01 00:00:09.741600,2952
1904-01-01 00:00:09.744900,2953
1904-01-01 00:00:09.748200,2954
1904-01-01 00:00:09.751500,2955
1904-01-01 00:00:09.754800,2956
1904-01-01 00:00:09.758100,2957
1904-01-01 00:00:09.761400,2958
1904-01-01 00:00:09.764700,2959
1904-01-01 00:00:09.768000,2960
1904-01-01 00:00:09.771300,2961
1904-01-01 00:00:09.774600,2962
1904-01-01 00:00:09.777900,2963
1904-01-01 00:00:09.781200,2964
1904-01-01 00:00:09.784500,2965
1904-01-01 00:00:09.787800,2966
1904-01-01 00:00:09.791100,2967
1904-01-01 00:00:09.794400,2968
1904-01-01 00:00:09.797700,2969
1904-01-01 00:00:09.801000,2970
1904-01-01 00:00:09.804300,2971
1904-01-01 00:00:09.807600,2972
1904-01-01 00:00:09.810900,2973
1904-01-01 00:00:09.814200,2974
1904-01-01 00:00:09.817500,2975
1904-01-01 00:00:09.820800,2976
1904-01-01 00:00:09.824100,2977
1904-01-01 00:00:09.827400,2978
1904-01-01 00:00:09.830700,2979
1904-01-01 00:00:09.834000,2980
1904-01-01 00:00:09.837300,2981
1904-01-01 00:00:09.840600,2982
1904-01-01 00:00:09.843900,2983
1904-01-01 00:00:09.847200,2984
1904-01-01 00:00:09.850500,2985
1904-01-01 00:00:09.853800,2986
1904-01-01 00:00:09.857100,2987
1904-01-01 00:00:09.860400,2988
1904-01-01 00:00:09.863700,2989
1904-01-01 00:00:09.867000,2990
1904-01-01 00:00:09.870300,2991
1904-01-01 00:00:09.873600,2992
1904-01-01 00:00:09.876900,2993
1904-01-01 00:00:09.880200,2994
1904-01-01 00:00:09.883500,2995
1904-01-01 00:00:09.886800,2996
1904-01-01 00:00:09.890100,2997
1904-01-01 00:00:09.893400,2998
1904-01-01 00:00:09.896700,2999
1904-01-01 00:00:09.900000,3000
1904-01-01 00:00:09.903300,3001
1904-01-01 00:00:09.906600,3002
1904-01-01 00:00:09.909900,3003
1904-01-01 00:00:09.913200,3004
1904-01-01 00:00:09.916500,3005
1904-01-01 00:00:09.919800,3006
1904-01-01 00:00:09.923100,3007
1904-01-01 00:00:09.926400,3008
1904-01-01 00:00:09.929700,3009
1904-01-01 00:00:09.933000,3010
1904-01-01 00:00:09.936300,3011
1904-01-01 00:00:09.939600,3012
1904-01-01 00:00:09.942900,3013
1904-01-01 00:00:09.946200,3014
1904-01-01 00:00:09.949500,3015
1904-01-01 00:00:09.952800,3016
1904-01-01 00:00:09.956100,3017
1904-01-01 00:00:09.959400,3018
1904-01-01 00:00:09.962700,3019
1904-01-01 00:00:09.966000,3020
1904-01-01 00:00:09.969300,3021
1904-01-01 00:00:09.972600,3022
1904-01-01 00:00:09.975900,3023
1904-01-01 00:00:09.979200,3024
1904-01-01 00:00:09.982500,3025
1904-01-01 00:00:09.985800,3026
1904-01-01 00:00:09.989100,3027
1904-01-01 00:00:09.992400,3028
1904-01-01 00:00:09.995700,3029
1904-01-01 00:00:09.999000,3030
1904-01-01 00:00:10.002300,3031
1904-01-01 00:00:10.005600,3032
1904-01-01 00:00:10.008900,3033
1904-01-01 00:00:10.012200,3034
1904-01-01 00:00:10.015500,3035
1904-01-01 00:00:10.018800,3036
1904-01-01 00:00:10.022100,3037
1904-01-01 00:00:10.025400,3038
1904-01-01 00:00:10.028700,3039
1904-01-01 00:00:10.032000,3040
1904-01-01 00:00:10.035300,3041
1904-01-01 00:00:10.038600,3042
1904-01-01 00:00:10.041900,3043
1904-01-01 00:00:10.045200,3044
1904-01-01 00:00:10.048500,3045
1904-01-01 00:00:10.051800,3046
1904-01-01 00:00:10.055100,3047
1904-01-01 00:00:10.058400,3048
1904-01-01 00:00:10.061700,3049
1904-01-01 00:00:10.065000,3050
1904-01-01 00:00:10.068300,3051
1904-01-01 00:00:10.071600,3052
1904-01-01 00:00:10.074900,3053
1904-01-01 00:00:10.078200,3054
1904-01-01 00:00:10.081500,3055
1904-01-01 00:00:10.084800,3056
1904-01-01 00:00:10.088100,3057
1904-01-01 00:00:10.091400,3058
1904-01-01 00:00:10.094700,3059
1904-01-01 00:00:10.098000,3060
1904-01-01 00:00:10.101300,3061
1904-01-01 00:00:10.104600,3062
1904-01-01 00:00:10.107900,3063
1904-01-01 00:00:10.111200,3064
1904-01-01 00:00:10.114500,3065
1904-01-01 00:00:10.117800,3066
1904-01-01 00:00:10.121100,3067
1904-01-01 00:00:10.124400,3068
1904-01-01 00:00:10.127700,3069
1904-01-01 00:00:10.131000,3070
1904-01-01 00:00:10.134300,3071
1904-01-01 00:00:10.137600,3072
1904-01-01 00:00:10.140900,3073
1904-01-01 00:00:10.144200,3074
1904-01-01 00:00:10.147500,3075
1904-01-01 00:00:10.150800,3076
1904-01-01 00:00:10.154100,3077
1904-01-01 00:00:10.157400,3078
1904-01-01 00:00:10.160700,3079
1904-01-01 00:00:10.164000,3080
1904-01-01 00:00:10.167300,3081
1904-01-01 00:00:10.170600,3082
1904-01-01 00:00:10.173900,3083
1904-01-01 00:00:10.177200,3084
1904-01-01 00:00:10.180500,3085
1904-01-01 00:00:10.183800,3086
1904-01-01 00:00:10.187100,3087
1904-01-01 00:00:10.190400,3088
1904-01-01 00:00:10.193700,3089
1904-01-01 00:00:10.197000,3090
1904-01-01 00:00:10.200300,3091
1904-01-01 00:00:10.203600,3092
1904-01-01 00:00:10.206900,3093
1904-01-01 00:00:10.210200,3094
1904-01-01 00:00:10.213500,3095
1904-01-01 00:00:10.216800,3096
1904-01-01 00:00:10.220100,3097
1904-01-01 00:00:10.223400,3098
1904-01-01 00:00:10.226700,3099
1904-01-01 00:00:10.230000,3100
1904-01-01 00:00:10.233300,3101
1904-01-01 00:00:10.236600,3102
1904-01-01 00:00:10.239900,3103
1904-01-01 00:00:10.243200,3104
1904-01-01 00:00:10.246500,3105
1904-01-01 00:00:10.249800,3106
1904-01-01 00:00:10.253100,3107
1904-01-01 00:00:10.256400,3108
1904-01-01 00:00:10.259700,3109
1904-01-01 00:00:10.263000,3110
1904-01-01 00:00:10.266300,3111
1904-01-01 00:00:10.269600,3112
1904-01-01 00:00:10.272900,3113
1904-01-01 00:00:10.276200,3114
1904-01-01 00:00:10.279500,3115
1904-01-01 00:00:10.282800,3116
1904-01-01 00:00:10.286100,3117
1904-01-01 00:00:10.289400,3118
1904-01-01 00:00:10.292700,3119
1904-01-01 00:00:10.296000,3120
1904-01-01 00:00:10.299300,3121
1904-01-01 00:00:10.302600,3122
1904-01-01 00:00:10.305900,3123
1904-01-01 00:00:10.309200,3124
1904-01-01 00:00:10.312500,3125
1904-01-01 00:00:10.315800,3126
1904-01-01 00:00:10.319100,3127
1904-01-01 00:00:10.322400,3128
1904-01-01 00:00:10.325700,3129
1904-01-01 00:00:10.329000,3130
1904-01-01 00:00:10.332300,3131
1904-01-01 00:00:10.335600,3132
1904-01-01 00:00:10.338900,3133
1904-01-01 00:00:10.342200,3134
1904-01-01 00:00:10.345500,3135
1904-01-01 00:00:10.348800,3136
1904-01-01 00:00:10.352100,3137
1904-01-01 00:00:10.355400,3138
1904-01-01 00:00:10.358700,3139
1904-01-01 00:00:10.362000,3140
1904-01-01 00:00:10.365300,3141
1904-01-01 00:00:10.368600,3142
1904-01-01 00:00:10.371900,3143
1904-01-01 00:00:10.375200,3144
1904-01-01 00:00:10.378500,3145
1904-01-01 00:00:10.381800,3146
1904-01-01 00:00:10.385100,3147
1904-01-01 00:00:10.388400,3148
1904-01-01 00:00:10.391700,3149
