1904-01-01 00:00:02.458500,4470
1904-01-01 00:00:02.461800,4476
1904-01-01 00:00:02.465100,4482
1904-01-01 00:00:02.468400,4488
1904-01-01 00:00:02.471700,4494
1904-01-01 00:00:02.475000,4500
1904-01-01 00:00:02.478300,4506
1904-01-01 00:00:02.481600,4512
1904-01-01 00:00:02.484900,4518
1904-01-01 00:00:02.488200,4524
1904-01-01 00:00:02.491500,4530
1904-01-01 00:00:02.494800,4536
1904-01-01 00:00:02.498100,4542
1904-01-01 00:00:02.501400,4548
1904-01-01 00:00:02.504700,4554
1904-01-01 00:00:02.508000,4560
1904-01-01 00:00:02.511300,4566
1904-01-01 00:00:02.514600,4572
1904-01-01 00:00:02.517900,4578
1904-01-01 00:00:02.521200,4584
1904-01-01 00:00:02.524500,4590
1904-01-01 00:00:02.527800,4596
1904-01-01 00:00:02.531100,4602
1904-01-01 00:00:02.534400,4608
1904-01-01 00:00:02.537700,4614
1904-01-01 00:00:02.541000,4620
1904-01-01 00:00:02.544300,4626
1904-01-01 00:00:02.547600,4632
1904-01-01 00:00:02.550900,4638
1904-01-01 00:00:02.554200,4644
1904-01-01 00:00:02.557500,4650
1904-01-01 00:00:02.560800,4656
1904-01-01 00:00:02.564100,4662
1904-01-01 00:00:02.567400,4668
1904-01-01 00:00:02.570700,4674
1904-01-01 00:00:02.574000,4680
1904-01-01 00:00:02.577300,4686
1904-01-01 00:00:02.580600,4692
1904-01-01 00:00:02.583900,4698
1904-01-01 00:00:02.587200,4704
1904-01-01 00:00:02.590500,4710
1904-01-01 00:00:02.593800,4716
1904-01-01 00:00:02.597100,4722
1904-01-01 00:00:02.600400,4728
1904-01-01 00:00:02.603700,4734
1904-01-01 00:00:02.607000,4740
1904-01-01 00:00:02.610300,4746
1904-01-01 00:00:02.613600,4752
1904-01-01 00:00:02.616900,4758
1904-01-01 00:00:02.620200,4764
1904-01-01 00:00:02.623500,4770
1904-01-01 00:00:02.626800,4776
1904-01-01 00:00:02.630100,4782
1904-01-01 00:00:02.633400,4788
1904-01-01 00:00:02.636700,4794
1904-01-01 00:00:02.640000,4800
1904-01-01 00:00:02.643300,4806
1904-01-01 00:00:02.646600,4812
1904-01-01 00:00:02.649900,4818
1904-01-01 00:00:02.653200,4824
1904-01-01 00:00:02.656500,4830
1904-01-01 00:00:02.659800,4836
1904-01-01 00:00:02.663100,4842
1904-01-01 00:00:02.666400,4848
1904-01-01 00:00:02.669700,4854
1904-01-01 00:00:02.673000,4860
1904-01-01 00:00:02.676300,4866
1904-01-01 00:00:02.679600,4872
1904-01-01 00:00:02.682900,4878
1904-01-01 00:00:02.686200,4884
1904-01-01 00:00:02.689500,4890
1904-01-01 00:00:02.692800,4896
1904-01-01 00:00:02.696100,4902
1904-01-01 00:00:02.699400,4908
1904-01-01 00:00:02.702700,4914
1904-01-01 00:00:02.706000,4920
1904-01-01 00:00:02.709300,4926
1904-01-01 00:00:02.712600,4932
1904-01-01 00:00:02.715900,4938
1904-01-01 00:00:02.719200,4944
1904-01-01 00:00:02.722500,4950
1904-01-01 00:00:02.725800,4956
1904-01-01 00:00:02.729100,4962
1904-01-01 00:00:02.732400,4968
1904-01-01 00:00:02.735700,4974
1904-01-01 00:00:02.739000,4980
1904-01-01 00:00:02.742300,4986
1904-01-01 00:00:02.745600,4992
1904-01-01 00:00:02.748900,4998
1904-01-01 00:00:02.752200,5005
1904-01-01 00:00:02.755500,5011
1904-01-01 00:00:02.758800,5017
1904-01-01 00:00:02.762100,5023
1904-01-01 00:00:02.765400,5029
1904-01-01 00:00:02.768700,5035
1904-01-01 00:00:02.772000,5041
1904-01-01 00:00:02.775300,5047
1904-01-01 00:00:02.778600,5053
1904-01-01 00:00:02.781900,5059
1904-01-01 00:00:02.785200,5065
1904-01-01 00:00:02.788500,5071
1904-01-01 00:00:02.791800,5077
1904-01-01 00:00:02.795100,5083
1904-01-01 00:00:02.798400,5089
1904-01-01 00:00:02.801700,5095
1904-01-01 00:00:02.805000,5101
1904-01-01 00:00:02.808300,5107
1904-01-01 00:00:02.811600,5113
1904-01-01 00:00:02.814900,5119
1904-01-01 00:00:02.818200,5125
1904-01-01 00:00:02.821500,5131
1904-01-01 00:00:02.824800,5137
1904-01-01 00:00:02.828100,5143
1904-01-01 00:00:02.831400,5149
1904-01-01 00:00:02.834700,5155
1904-01-01 00:00:02.838000,5161
1904-01-01 00:00:02.841300,5167
1904-01-01 00:00:02.844600,5173
1904-01-01 00:00:02.847900,5179
1904-01-01 00:00:02.851200,5185
1904-01-01 00:00:02.854500,5191
1904-01-01 00:00:02.857800,5197
1904-01-01 00:00:02.861100,5203
1904-01-01 00:00:02.864400,5209
1904-01-01 00:00:02.867700,5215
1904-01-01 00:00:02.871000,5221
1904-01-01 00:00:02.874300,5227
1904-01-01 00:00:02.877600,5233
1904-01-01 00:00:02.880900,5239
1904-01-01 00:00:02.884200,5245
1904-01-01 00:00:02.887500,5251
1904-01-01 00:00:02.890800,5257
1904-01-01 00:00:02.894100,5263
1904-01-01 00:00:02.897400,5269
1904-01-01 00:00:02.900700,5275
1904-01-01 00:00:02.904000,5281
1904-01-01 00:00:02.907300,5287
1904-01-01 00:00:02.910600,5293
1904-01-01 00:00:02.913900,5299
1904-01-01 00:00:02.917200,5305
1904-01-01 00:00:02.920500,5311
1904-01-01 00:00:02.923800,5317
1904-01-01 00:00:02.927100,5323
1904-01-01 00:00:02.930400,5329
1904-01-01 00:00:02.933700,5335
1904-01-01 00:00:02.937000,5341
1904-01-01 00:00:02.940300,5347
1904-01-01 00:00:02.943600,5353
1904-01-01 00:00:02.946900,5359
1904-01-01 00:00:02.950200,5365
1904-01-01 00:00:02.953500,5371
1904-01-01 00:00:02.956800,5377
1904-01-01 00:00:02.960100,5383
1904-01-01 00:00:02.963400,5389
1904-01-01 00:00:02.966700,5395
1904-01-01 00:00:02.970000,5401
1904-01-01 00:00:02.973300,5407
1904-01-01 00:00:02.976600,5413
1904-01-01 00:00:02.979900,5419
1904-01-01 00:00:02.983200,5425
1904-01-01 00:00:02.986500,5431
1904-01-01 00:00:02.989800,5437
1904-01-01 00:00:02.993100,5443
1904-01-01 00:00:02.996400,5449
1904-01-01 00:00:02.999700,5455
1904-01-01 00:00:03.003000,5461
1904-01-01 00:00:03.006300,5467
1904-01-01 00:00:03.009600,5473
1904-01-01 00:00:03.012900,5479
1904-01-01 00:00:03.016200,5485
1904-01-01 00:00:03.019500,5491
1904-01-01 00:00:03.022800,5497
1904-01-01 00:00:03.026100,5503
1904-01-01 00:00:03.029400,5509
1904-01-01 00:00:03.032700,5515
1904-01-01 00:00:03.036000,5521
1904-01-01 00:00:03.039300,5527
1904-01-01 00:00:03.042600,5533
1904-01-01 00:00:03.045900,5539
1904-01-01 00:00:03.049200,5545
1904-01-01 00:00:03.052500,5551
1904-01-01 00:00:03.055800,5557
1904-01-01 00:00:03.059100,5563
1904-01-01 00:00:03.062400,5569
1904-01-01 00:00:03.065700,5575
1904-01-01 00:00:03.069000,5581
1904-01-01 00:00:03.072300,5587
1904-01-01 00:00:03.075600,5593
1904-01-01 00:00:03.078900,5599
1904-01-01 00:00:03.082200,5605
1904-01-01 00:00:03.085500,5611
1904-01-01 00:00:03.088800,5617
1904-01-01 00:00:03.092100,5623
1904-01-01 00:00:03.095400,5629
1904-01-01 00:00:03.098700,5635
1904-01-01 00:00:03.102000,5641
1904-01-01 00:00:03.105300,5647
1904-01-01 00:00:03.108600,5653
1904-01-01 00:00:03.111900,5659
1904-01-01 00:00:03.115200,5665
1904-01-01 00:00:03.118500,5671
1904-01-01 00:00:03.121800,5677
1904-01-01 00:00:03.125100,5683
1904-01-01 00:00:03.128400,5689
1904-01-01 00:00:03.131700,5695
1904-01-01 00:00:03.135000,5701
1904-01-01 00:00:03.138300,5707
1904-01-01 00:00:03.141600,5713
1904-01-01 00:00:03.144900,5719
1904-01-01 00:00:03.148200,5725
1904-01-01 00:00:03.151500,5731
1904-01-01 00:00:03.154800,5737
1904-01-01 00:00:03.158100,5743
1904-01-01 00:00:03.161400,5749
1904-01-01 00:00:03.164700,5755
1904-01-01 00:00:03.168000,5761
1904-01-01 00:00:03.171300,5767
1904-01-01 00:00:03.174600,5773
1904-01-01 00:00:03.177900,5779
1904-01-01 00:00:03.181200,5785
1904-01-01 00:00:03.184500,5791
1904-01-01 00:00:03.187800,5797
1904-01-01 00:00:03.191100,5803
1904-01-01 00:00:03.194400,5809
1904-01-01 00:00:03.197700,5815
1904-01-01 00:00:03.201000,5821
1904-01-01 00:00:03.204300,5827
1904-01-01 00:00:03.207600,5833
1904-01-01 00:00:03.210900,5839
1904-01-01 00:00:03.214200,5845
1904-01-01 00:00:03.217500,5851
1904-01-01 00:00:03.220800,5857
1904-01-01 00:00:03.224100,5863
1904-01-01 00:00:03.227400,5869
1904-01-01 00:00:03.230700,5875
1904-01-01 00:00:03.234000,5881
1904-01-01 00:00:03.237300,5887
1904-01-01 00:00:03.240600,5893
1904-01-01 00:00:03.243900,5899
1904-01-01 00:00:03.247200,5905
1904-01-01 00:00:03.250500,5911
1904-01-01 00:00:03.253800,5917
1904-01-01 00:00:03.257100,5923
1904-01-01 00:00:03.260400,5929
1904-01-01 00:00:03.263700,5935
1904-01-01 00:00:03.267000,5941
1904-01-01 00:00:03.270300,5947
1904-01-01 00:00:03.273600,5953
1904-01-01 00:00:03.276900,5959
1904-01-01 00:00:03.280200,5965
1904-01-01 00:00:03.283500,5971
1904-01-01 00:00:03.286800,5977
1904-01-01 00:00:03.290100,5983
1904-01-01 00:00:03.293400,5989
1904-01-01 00:00:03.296700,5995
1904-01-01 00:00:03.300000,6001
1904-01-01 00:00:03.303300,6007
1904-01-01 00:00:03.306600,6013
1904-01-01 00:00:03.309900,6019
1904-01-01 00:00:03.313200,6025
1904-01-01 00:00:03.316500,6031
1904-01-01 00:00:03.319800,6037
1904-01-01 00:00:03.323100,6043
1904-01-01 00:00:03.326400,6049
1904-01-01 00:00:03.329700,6055
1904-01-01 00:00:03.333000,6061
1904-01-01 00:00:03.336300,6067
1904-01-01 00:00:03.339600,6073
1904-01-01 00:00:03.342900,6079
1904-01-01 00:00:03.346200,6085
1904-01-01 00:00:03.349500,6091
1904-01-01 00:00:03.352800,6097
1904-01-01 00:00:03.356100,6103
1904-01-01 00:00:03.359400,6109
1904-01-01 00:00:03.362700,6115
1904-01-01 00:00:03.366000,6121
1904-01-01 00:00:03.369300,6127
1904-01-01 00:00:03.372600,6133
1904-01-01 00:00:03.375900,6139
1904-01-01 00:00:03.379200,6145
1904-01-01 00:00:03.382500,6151
1904-01-01 00:00:03.385800,6157
1904-01-01 00:00:03.389100,6163
1904-01-01 00:00:03.392400,6169
1904-01-01 00:00:03.395700,6175
1904-01-01 00:00:03.399000,6181
1904-01-01 00:00:03.402300,6187
1904-01-01 00:00:03.405600,6193
1904-01-01 00:00:03.408900,6199
1904-01-01 00:00:03.412200,6205
1904-01-01 00:00:03.415500,6211
1904-01-01 00:00:03.418800,6217
1904-01-01 00:00:03.422100,6223
1904-01-01 00:00:03.425400,6229
1904-01-01 00:00:03.428700,6235
1904-01-01 00:00:03.432000,6241
1904-01-01 00:00:03.435300,6247
1904-01-01 00:00:03.438600,6253
1904-01-01 00:00:03.441900,6259
1904-01-01 00:00:03.445200,6265
1904-01-01 00:00:03.448500,6271
1904-01-01 00:00:03.451800,6277
1904-01-01 00:00:03.455100,6283
1904-01-01 00:00:03.458400,6289
1904-01-01 00:00:03.461700,6295
1904-01-01 00:00:03.465000,6301
1904-01-01 00:00:03.468300,6307
1904-01-01 00:00:03.471600,6313
1904-01-01 00:00:03.474900,6319
1904-01-01 00:00:03.478200,6325
1904-01-01 00:00:03.481500,6331
1904-01-01 00:00:03.484800,6337
1904-01-01 00:00:03.488100,6343
1904-01-01 00:00:03.491400,6349
1904-01-01 00:00:03.494700,6355
1904-01-01 00:00:03.498000,6361
1904-01-01 00:00:03.501300,6367
1904-01-01 00:00:03.504600,6373
1904-01-01 00:00:03.507900,6379
1904-01-01 00:00:03.511200,6385
1904-01-01 00:00:03.514500,6391
1904-01-01 00:00:03.517800,6397
1904-01-01 00:00:03.521100,6403
1904-01-01 00:00:03.524400,6409
1904-01-01 00:00:03.527700,6415
1904-01-01 00:00:03.531000,6421
1904-01-01 00:00:03.534300,6427
1904-01-01 00:00:03.537600,6433
1904-01-01 00:00:03.540900,6439
1904-01-01 00:00:03.544200,6445
1904-01-01 00:00:03.547500,6451
1904-01-01 00:00:03.550800,6457
1904-01-01 00:00:03.554100,6463
1904-01-01 00:00:03.557400,6469
1904-01-01 00:00:03.560700,6475
1904-01-01 00:00:03.564000,6481
1904-01-01 00:00:03.567300,6487
1904-01-01 00:00:03.570600,6493
1904-01-01 00:00:03.573900,6499
1904-01-01 00:00:03.577200,6505
1904-01-01 00:00:03.580500,6511
1904-01-01 00:00:03.583800,6517
1904-01-01 00:00:03.587100,6523
1904-01-01 00:00:03.590400,6529
1904-01-01 00:00:03.593700,6535
1904-01-01 00:00:03.597000,6541
1904-01-01 00:00:03.600300,6547
1904-01-01 00:00:03.603600,6553
1904-01-01 00:00:03.606900,6559
1904-01-01 00:00:03.610200,6565
1904-01-01 00:00:03.613500,6571
1904-01-01 00:00:03.616800,6577
1904-01-01 00:00:03.620100,6583
1904-01-01 00:00:03.623400,6589
1904-01-01 00:00:03.626700,6595
1904-01-01 00:00:03.630000,6601
1904-01-01 00:00:03.633300,6607
1904-01-01 00:00:03.636600,6613
1904-01-01 00:00:03.639900,6619
1904-01-01 00:00:03.643200,6625
1904-01-01 00:00:03.646500,6631
1904-01-01 00:00:03.649800,6637
1904-01-01 00:00:03.653100,6643
1904-01-01 00:00:03.656400,6649
1904-01-01 00:00:03.659700,6655
1904-01-01 00:00:03.663000,6661
1904-01-01 00:00:03.666300,6667
1904-01-01 00:00:03.669600,6673
1904-01-01 00:00:03.672900,6679
1904-01-01 00:00:03.676200,6685
1904-01-01 00:00:03.679500,6691
1904-01-01 00:00:03.682800,6697
1904-01-01 00:00:03.686100,6703
1904-01-01 00:00:03.689400,6709
1904-01-01 00:00:03.692700,6715
1904-01-01 00:00:03.696000,6721
1904-01-01 00:00:03.699300,6727
1904-01-01 00:00:03.702600,6733
1904-01-01 00:00:03.705900,6739
1904-01-01 00:00:03.709200,6745
1904-01-01 00:00:03.712500,6751
1904-01-01 00:00:03.715800,6757
1904-01-01 00:00:03.719100,6763
1904-01-01 00:00:03.722400,6769
1904-01-01 00:00:03.725700,6775
1904-01-01 00:00:03.729000,6781
1904-01-01 00:00:03.732300,6787
1904-01-01 00:00:03.735600,6793
1904-01-01 00:00:03.738900,6799
1904-01-01 00:00:03.742200,6805
1904-01-01 00:00:03.745500,6811
1904-01-01 00:00:03.748800,6817
1904-01-01 00:00:03.752100,6823
1904-01-01 00:00:03.755400,6829
1904-01-01 00:00:03.758700,6835
1904-01-01 00:00:03.762000,6841
1904-01-01 00:00:03.765300,6847
1904-01-01 00:00:03.768600,6853
1904-01-01 00:00:03.771900,6859
1904-01-01 00:00:03.775200,6865
1904-01-01 00:00:03.778500,6871
1904-01-01 00:00:03.781800,6877
1904-01-01 00:00:03.785100,6883
1904-01-01 00:00:03.788400,6889
1904-01-01 00:00:03.791700,6895
1904-01-01 00:00:03.795000,6901
1904-01-01 00:00:03.798300,6907
1904-01-01 00:00:03.801600,6913
1904-01-01 00:00:03.804900,6919
1904-01-01 00:00:03.808200,6925
1904-01-01 00:00:03.811500,6931
1904-01-01 00:00:03.814800,6937
1904-01-01 00:00:03.818100,6943
1904-01-01 00:00:03.821400,6949
1904-01-01 00:00:03.824700,6955
1904-01-01 00:00:03.828000,6961
1904-01-01 00:00:03.831300,6967
1904-01-01 00:00:03.834600,6973
1904-01-01 00:00:03.837900,6979
1904-01-01 00:00:03.841200,6985
1904-01-01 00:00:03.844500,6991
1904-01-01 00:00:03.847800,6997
1904-01-01 00:00:03.851100,7003
1904-01-01 00:00:03.854400,7009
1904-01-01 00:00:03.857700,7015
1904-01-01 00:00:03.861000,7021
1904-01-01 00:00:03.864300,7027
1904-01-01 00:00:03.867600,7033
1904-01-01 00:00:03.870900,7039
1904-01-01 00:00:03.874200,7045
1904-01-01 00:00:03.877500,7051
1904-01-01 00:00:03.880800,7057
1904-01-01 00:00:03.884100,7063
1904-01-01 00:00:03.887400,7069
1904-01-01 00:00:03.890700,7075
1904-01-01 00:00:03.894000,7081
1904-01-01 00:00:03.897300,7087
1904-01-01 00:00:03.900600,7093
1904-01-01 00:00:03.903900,7099
1904-01-01 00:00:03.907200,7105
1904-01-01 00:00:03.910500,7111
1904-01-01 00:00:03.913800,7117
1904-01-01 00:00:03.917100,7123
1904-01-01 00:00:03.920400,7129
1904-01-01 00:00:03.923700,7135
1904-01-01 00:00:03.927000,7141
1904-01-01 00:00:03.930300,7147
1904-01-01 00:00:03.933600,7153
1904-01-01 00:00:03.936900,7159
1904-01-01 00:00:03.940200,7165
1904-01-01 00:00:03.943500,7171
1904-01-01 00:00:03.946800,7177
1904-01-01 00:00:03.950100,7183
1904-01-01 00:00:03.953400,7189
1904-01-01 00:00:03.956700,7195
1904-01-01 00:00:03.960000,7201
1904-01-01 00:00:03.963300,7207
1904-01-01 00:00:03.966600,7213
1904-01-01 00:00:03.969900,7219
1904-01-01 00:00:03.973200,7225
1904-01-01 00:00:03.976500,7231
1904-01-01 00:00:03.979800,7237
1904-01-01 00:00:03.983100,7243
1904-01-01 00:00:03.986400,7249
1904-01-01 00:00:03.989700,7255
1904-01-01 00:00:03.993000,7261
1904-01-01 00:00:03.996300,7267
1904-01-01 00:00:03.999600,7273
1904-01-01 00:00:04.002900,7279
1904-01-01 00:00:04.006200,7285
1904-01-01 00:00:04.009500,7291
1904-01-01 00:00:04.012800,7297
1904-01-01 00:00:04.016100,7303
1904-01-01 00:00:04.019400,7309
1904-01-01 00:00:04.022700,7315
1904-01-01 00:00:04.026000,7321
1904-01-01 00:00:04.029300,7327
1904-01-01 00:00:04.032600,7333
1904-01-01 00:00:04.035900,7339
1904-01-01 00:00:04.039200,7345
1904-01-01 00:00:04.042500,7351
1904-01-01 00:00:04.045800,7357
1904-01-01 00:00:04.049100,7363
1904-01-01 00:00:04.052400,7369
1904-01-01 00:00:04.055700,7375
1904-01-01 00:00:04.059000,7381
1904-01-01 00:00:04.062300,7387
1904-01-01 00:00:04.065600,7393
1904-01-01 00:00:04.068900,7399
1904-01-01 00:00:04.072200,7405
1904-01-01 00:00:04.075500,7411
1904-01-01 00:00:04.078800,7417
1904-01-01 00:00:04.082100,7423
1904-01-01 00:00:04.085400,7429
1904-01-01 00:00:04.088700,7435
1904-01-01 00:00:04.092000,7441
1904-01-01 00:00:04.095300,7447
1904-01-01 00:00:04.098600,7453
1904-01-01 00:00:04.101900,7459
1904-01-01 00:00:04.105200,7465
1904-01-01 00:00:04.108500,7471
1904-01-01 00:00:04.111800,7477
1904-01-01 00:00:04.115100,7483
1904-01-01 00:00:04.118400,7489
1904-01-01 00:00:04.121700,7495
1904-01-01 00:00:04.125000,7501
1904-01-01 00:00:04.128300,7507
1904-01-01 00:00:04.131600,7513
1904-01-01 00:00:04.134900,7519
1904-01-01 00:00:04.138200,7525
1904-01-01 00:00:04.141500,7531
1904-01-01 00:00:04.144800,7537
1904-01-01 00:00:04.148100,7543
1904-01-01 00:00:04.151400,7549
1904-01-01 00:00:04.154700,7555
1904-01-01 00:00:04.158000,7561
1904-01-01 00:00:04.161300,7567
1904-01-01 00:00:04.164600,7573
1904-01-01 00:00:04.167900,7579
1904-01-01 00:00:04.171200,7585
1904-01-01 00:00:04.174500,7591
1904-01-01 00:00:04.177800,7597
1904-01-01 00:00:04.181100,7603
1904-01-01 00:00:04.184400,7609
1904-01-01 00:00:04.187700,7615
1904-01-01 00:00:04.191000,7621
1904-01-01 00:00:04.194300,7627
1904-01-01 00:00:04.197600,7633
1904-01-01 00:00:04.200900,7639
1904-01-01 00:00:04.204200,7645
1904-01-01 00:00:04.207500,7651
1904-01-01 00:00:04.210800,7657
1904-01-01 00:00:04.214100,7663
1904-01-01 00:00:04.217400,7669
1904-01-01 00:00:04.220700,7675
1904-01-01 00:00:04.224000,7681
1904-01-01 00:00:04.227300,7687
1904-01-01 00:00:04.230600,7693
1904-01-01 00:00:04.233900,7699
1904-01-01 00:00:04.237200,7705
1904-01-01 00:00:04.240500,7711
1904-01-01 00:00:04.243800,7717
1904-01-01 00:00:04.247100,7723
1904-01-01 00:00:04.250400,7729
1904-01-01 00:00:04.253700,7735
1904-01-01 00:00:04.257000,7741
1904-01-01 00:00:04.260300,7747
1904-01-01 00:00:04.263600,7753
1904-01-01 00:00:04.266900,7759
1904-01-01 00:00:04.270200,7765
1904-01-01 00:00:04.273500,7771
1904-01-01 00:00:04.276800,7777
1904-01-01 00:00:04.280100,7783
1904-01-01 00:00:04.283400,7789
1904-01-01 00:00:04.286700,7795
1904-01-01 00:00:04.290000,7801
1904-01-01 00:00:04.293300,7807
1904-01-01 00:00:04.296600,7813
1904-01-01 00:00:04.299900,7819
1904-01-01 00:00:04.303200,7825
1904-01-01 00:00:04.306500,7831
1904-01-01 00:00:04.309800,7837
1904-01-01 00:00:04.313100,7843
1904-01-01 00:00:04.316400,7849
1904-01-01 00:00:04.319700,7855
1904-01-01 00:00:04.323000,7861
1904-01-01 00:00:04.326300,7867
1904-01-01 00:00:04.329600,7873
1904-01-01 00:00:04.332900,7879
1904-01-01 00:00:04.336200,7885
1904-01-01 00:00:04.339500,7891
1904-01-01 00:00:04.342800,7897
1904-01-01 00:00:04.346100,7903
1904-01-01 00:00:04.349400,7909
1904-01-01 00:00:04.352700,7915
1904-01-01 00:00:04.356000,7921
1904-01-01 00:00:04.359300,7927
1904-01-01 00:00:04.362600,7933
1904-01-01 00:00:04.365900,7939
1904-01-01 00:00:04.369200,7945
1904-01-01 00:00:04.372500,7951
1904-01-01 00:00:04.375800,7957
1904-01-01 00:00:04.379100,7963
1904-01-01 00:00:04.382400,7969
1904-01-01 00:00:04.385700,7975
1904-01-01 00:00:04.389000,7981
1904-01-01 00:00:04.392300,7987
1904-01-01 00:00:04.395600,7993
1904-01-01 00:00:04.398900,7999
1904-01-01 00:00:04.402200,8005
1904-01-01 00:00:04.405500,8011
1904-01-01 00:00:04.408800,8017
1904-01-01 00:00:04.412100,8023
1904-01-01 00:00:04.415400,8029
1904-01-01 00:00:04.418700,8035
1904-01-01 00:00:04.422000,8041
1904-01-01 00:00:04.425300,8047
1904-01-01 00:00:04.428600,8053
1904-01-01 00:00:04.431900,8059
1904-01-01 00:00:04.435200,8065
1904-01-01 00:00:04.438500,8071
1904-01-01 00:00:04.441800,8077
1904-01-01 00:00:04.445100,8083
1904-01-01 00:00:04.448400,8089
1904-01-01 00:00:04.451700,8095
1904-01-01 00:00:04.455000,8101
1904-01-01 00:00:04.458300,8107
1904-01-01 00:00:04.461600,8113
1904-01-01 00:00:04.464900,8119
1904-01-01 00:00:04.468200,8125
1904-01-01 00:00:04.471500,8131
1904-01-01 00:00:04.474800,8137
1904-01-01 00:00:04.478100,8143
1904-01-01 00:00:04.481400,8149
1904-01-01 00:00:04.484700,8155
1904-01-01 00:00:04.488000,8161
1904-01-01 00:00:04.491300,8167
1904-01-01 00:00:04.494600,8173
1904-01-01 00:00:04.497900,8179
1904-01-01 00:00:04.501200,8185
1904-01-01 00:00:04.504500,8191
1904-01-01 00:00:04.507800,8197
1904-01-01 00:00:04.511100,8203
1904-01-01 00:00:04.514400,8209
1904-01-01 00:00:04.517700,8215
1904-01-01 00:00:04.521000,8221
1904-01-01 00:00:04.524300,8227
1904-01-01 00:00:04.527600,8233
1904-01-01 00:00:04.530900,8239
1904-01-01 00:00:04.534200,8245
1904-01-01 00:00:04.537500,8251
1904-01-01 00:00:04.540800,8257
1904-01-01 00:00:04.544100,8263
1904-01-01 00:00:04.547400,8269
1904-01-01 00:00:04.550700,8275
1904-01-01 00:00:04.554000,8281
1904-01-01 00:00:04.557300,8287
1904-01-01 00:00:04.560600,8293
1904-01-01 00:00:04.563900,8299
1904-01-01 00:00:04.567200,8305
1904-01-01 00:00:04.570500,8311
1904-01-01 00:00:04.573800,8317
1904-01-01 00:00:04.577100,8323
1904-01-01 00:00:04.580400,8329
1904-01-01 00:00:04.583700,8335
1904-01-01 00:00:04.587000,8341
1904-01-01 00:00:04.590300,8347
1904-01-01 00:00:04.593600,8353
1904-01-01 00:00:04.596900,8359
1904-01-01 00:00:04.600200,8365
1904-01-01 00:00:04.603500,8371
1904-01-01 00:00:04.606800,8377
1904-01-01 00:00:04.610100,8383
1904-01-01 00:00:04.613400,8389
1904-01-01 00:00:04.616700,8395
1904-01-01 00:00:04.620000,8401
1904-01-01 00:00:04.623300,8407
1904-01-01 00:00:04.626600,8413
1904-01-01 00:00:04.629900,8419
1904-01-01 00:00:04.633200,8425
1904-01-01 00:00:04.636500,8431
1904-01-01 00:00:04.639800,8437
1904-01-01 00:00:04.643100,8443
1904-01-01 00:00:04.646400,8449
1904-01-01 00:00:04.649700,8455
1904-01-01 00:00:04.653000,8461
1904-01-01 00:00:04.656300,8467
1904-01-01 00:00:04.659600,8473
1904-01-01 00:00:04.662900,8479
1904-01-01 00:00:04.666200,8485
1904-01-01 00:00:04.669500,8491
1904-01-01 00:00:04.672800,8497
1904-01-01 00:00:04.676100,8503
1904-01-01 00:00:04.679400,8509
1904-01-01 00:00:04.682700,8515
1904-01-01 00:00:04.686000,8521
1904-01-01 00:00:04.689300,8527
1904-01-01 00:00:04.692600,8533
1904-01-01 00:00:04.695900,8539
1904-01-01 00:00:04.699200,8545
1904-01-01 00:00:04.702500,8551
1904-01-01 00:00:04.705800,8557
1904-01-01 00:00:04.709100,8563
1904-01-01 00:00:04.712400,8569
1904-01-01 00:00:04.715700,8575
1904-01-01 00:00:04.719000,8581
1904-01-01 00:00:04.722300,8587
1904-01-01 00:00:04.725600,8593
1904-01-01 00:00:04.728900,8599
1904-01-01 00:00:04.732200,8605
1904-01-01 00:00:04.735500,8611
1904-01-01 00:00:04.738800,8617
1904-01-01 00:00:04.742100,8623
1904-01-01 00:00:04.745400,8629
1904-01-01 00:00:04.748700,8635
1904-01-01 00:00:04.752000,8641
1904-01-01 00:00:04.755300,8647
1904-01-01 00:00:04.758600,8653
1904-01-01 00:00:04.761900,8659
1904-01-01 00:00:04.765200,8665
1904-01-01 00:00:04.768500,8671
1904-01-01 00:00:04.771800,8677
1904-01-01 00:00:04.775100,8683
1904-01-01 00:00:04.778400,8689
1904-01-01 00:00:04.781700,8695
1904-01-01 00:00:04.785000,8701
1904-01-01 00:00:04.788300,8707
1904-01-01 00:00:04.791600,8713
1904-01-01 00:00:04.794900,8719
1904-01-01 00:00:04.798200,8725
1904-01-01 00:00:04.801500,8731
1904-01-01 00:00:04.804800,8737
1904-01-01 00:00:04.808100,8743
1904-01-01 00:00:04.811400,8749
1904-01-01 00:00:04.814700,8755
1904-01-01 00:00:04.818000,8761
1904-01-01 00:00:04.821300,8767
1904-01-01 00:00:04.824600,8773
1904-01-01 00:00:04.827900,8779
1904-01-01 00:00:04.831200,8785
1904-01-01 00:00:04.834500,8791
1904-01-01 00:00:04.837800,8797
1904-01-01 00:00:04.841100,8803
1904-01-01 00:00:04.844400,8809
1904-01-01 00:00:04.847700,8815
1904-01-01 00:00:04.851000,8821
1904-01-01 00:00:04.854300,8827
1904-01-01 00:00:04.857600,8833
1904-01-01 00:00:04.860900,8839
1904-01-01 00:00:04.864200,8845
1904-01-01 00:00:04.867500,8851
1904-01-01 00:00:04.870800,8857
1904-01-01 00:00:04.874100,8863
1904-01-01 00:00:04.877400,8869
1904-01-01 00:00:04.880700,8875
1904-01-01 00:00:04.884000,8881
